FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
3/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0723,-2.00,0941,-10.00,0.00,0.00,57.00,368.00,,,,,,,
3/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0745,0.00,1010,5.00,0.00,0.00,57.00,368.00,,,,,,,
3/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1013,-2.00,1248,8.00,0.00,0.00,57.00,368.00,,,,,,,
3/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1233,-6.00,1500,-7.00,0.00,0.00,57.00,368.00,,,,,,,
3/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1342,7.00,1608,12.00,0.00,0.00,54.00,368.00,,,,,,,
3/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1545,30.00,1758,23.00,0.00,0.00,57.00,368.00,0.00,0.00,0.00,0.00,23.00,,
3/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1720,0.00,1931,-16.00,0.00,0.00,51.00,368.00,,,,,,,
3/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1914,-6.00,2131,-18.00,0.00,0.00,55.00,368.00,,,,,,,
3/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1918,163.00,2151,169.00,0.00,0.00,58.00,368.00,1.00,0.00,6.00,0.00,162.00,,
3/9/2023 12:00:00 AM,LAS,"Las Vegas, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1920,15.00,2134,4.00,0.00,0.00,59.00,368.00,,,,,,,
3/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0517,-3.00,0827,6.00,0.00,0.00,79.00,590.00,,,,,,,
3/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0654,-6.00,0933,-22.00,0.00,0.00,82.00,590.00,,,,,,,
3/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,0656,-4.00,0938,-7.00,0.00,0.00,81.00,590.00,,,,,,,
3/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1012,12.00,1252,-3.00,0.00,0.00,83.00,590.00,,,,,,,
3/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1135,-8.00,1416,-21.00,0.00,0.00,86.00,590.00,,,,,,,
3/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1141,-4.00,1435,-7.00,0.00,0.00,87.00,590.00,,,,,,,
3/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1335,-10.00,1619,-19.00,0.00,0.00,83.00,590.00,,,,,,,
3/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1510,-8.00,1813,4.00,0.00,0.00,85.00,590.00,,,,,,,
3/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1715,-5.00,2000,-15.00,0.00,0.00,82.00,590.00,,,,,,,
3/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1721,1.00,2007,-3.00,0.00,0.00,82.00,590.00,,,,,,,
3/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1907,-7.00,2203,-10.00,0.00,0.00,94.00,590.00,,,,,,,
3/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1918,4.00,2205,3.00,0.00,0.00,86.00,590.00,,,,,,,
3/9/2023 12:00:00 AM,LAX,"Los Angeles, CA",California,SLC,"Salt Lake City, UT",Utah,1949,-6.00,2238,-11.00,0.00,0.00,86.00,590.00,,,,,,,
3/9/2023 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,0700,0.00,0946,-15.00,0.00,0.00,89.00,588.00,,,,,,,
3/9/2023 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,1148,-2.00,1432,-8.00,0.00,0.00,85.00,588.00,,,,,,,
3/9/2023 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,1252,-7.00,1546,-8.00,0.00,0.00,89.00,588.00,,,,,,,
3/9/2023 12:00:00 AM,LGB,"Long Beach, CA",California,SLC,"Salt Lake City, UT",Utah,1657,-4.00,1939,-22.00,0.00,0.00,83.00,588.00,,,,,,,
3/9/2023 12:00:00 AM,LWS,"Lewiston, ID",Idaho,SLC,"Salt Lake City, UT",Utah,1227,-3.00,1455,-10.00,0.00,0.00,63.00,461.00,,,,,,,
3/9/2023 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,0752,146.00,0933,141.00,0.00,0.00,148.00,920.00,141.00,0.00,0.00,0.00,0.00,,
3/9/2023 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,1421,-4.00,1607,-1.00,0.00,0.00,151.00,920.00,,,,,,,
3/9/2023 12:00:00 AM,MCI,"Kansas City, MO",Missouri,SLC,"Salt Lake City, UT",Utah,1955,-4.00,2136,-4.00,0.00,0.00,143.00,920.00,,,,,,,
3/9/2023 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,0654,-6.00,0948,-29.00,0.00,0.00,274.00,1931.00,,,,,,,
3/9/2023 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1000,-6.00,1251,-24.00,0.00,0.00,273.00,1931.00,,,,,,,
3/9/2023 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1325,-4.00,1624,-16.00,0.00,0.00,275.00,1931.00,,,,,,,
3/9/2023 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1409,14.00,1707,15.00,0.00,0.00,281.00,1931.00,14.00,0.00,1.00,0.00,0.00,,
3/9/2023 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1712,-1.00,2019,-6.00,0.00,0.00,286.00,1931.00,,,,,,,
3/9/2023 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1755,0.00,2053,-9.00,0.00,0.00,276.00,1931.00,,,,,,,
3/9/2023 12:00:00 AM,MCO,"Orlando, FL",Florida,SLC,"Salt Lake City, UT",Utah,1853,-2.00,2209,3.00,0.00,0.00,287.00,1931.00,,,,,,,
3/9/2023 12:00:00 AM,MDW,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0820,-5.00,1051,-4.00,0.00,0.00,189.00,1259.00,,,,,,,
3/9/2023 12:00:00 AM,MDW,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,2332,62.00,0219,79.00,0.00,0.00,195.00,1259.00,6.00,0.00,17.00,0.00,56.00,,
3/9/2023 12:00:00 AM,MEM,"Memphis, TN",Tennessee,SLC,"Salt Lake City, UT",Utah,0716,-9.00,0943,-13.00,0.00,0.00,192.00,1262.00,,,,,,,
3/9/2023 12:00:00 AM,MFR,"Medford, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0554,-6.00,0846,-9.00,0.00,0.00,76.00,575.00,,,,,,,
3/9/2023 12:00:00 AM,MFR,"Medford, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1301,7.00,1535,-5.00,0.00,0.00,78.00,575.00,,,,,,,
3/9/2023 12:00:00 AM,MIA,"Miami, FL",Florida,SLC,"Salt Lake City, UT",Utah,0642,-8.00,1004,-7.00,0.00,0.00,288.00,2088.00,,,,,,,
3/9/2023 12:00:00 AM,MIA,"Miami, FL",Florida,SLC,"Salt Lake City, UT",Utah,0853,-2.00,1214,-4.00,0.00,0.00,294.00,2088.00,,,,,,,
3/9/2023 12:00:00 AM,MSO,"Missoula, MT",Montana,SLC,"Salt Lake City, UT",Utah,0544,-1.00,0724,0.00,0.00,0.00,70.00,436.00,,,,,,,
3/9/2023 12:00:00 AM,MSO,"Missoula, MT",Montana,SLC,"Salt Lake City, UT",Utah,1225,12.00,1351,-3.00,0.00,0.00,63.00,436.00,,,,,,,
3/9/2023 12:00:00 AM,MSO,"Missoula, MT",Montana,SLC,"Salt Lake City, UT",Utah,1839,-1.00,2010,-3.00,0.00,0.00,68.00,436.00,,,,,,,
3/9/2023 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,0756,3.00,0954,-7.00,0.00,0.00,149.00,991.00,,,,,,,
3/9/2023 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,1235,-1.00,1442,11.00,0.00,0.00,149.00,991.00,,,,,,,
3/9/2023 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,1454,9.00,1656,19.00,0.00,0.00,150.00,991.00,9.00,0.00,10.00,0.00,0.00,,
3/9/2023 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,1800,-5.00,2014,11.00,0.00,0.00,163.00,991.00,,,,,,,
3/9/2023 12:00:00 AM,MSP,"Minneapolis, MN",Minnesota,SLC,"Salt Lake City, UT",Utah,2020,0.00,2257,42.00,0.00,0.00,152.00,991.00,0.00,0.00,42.00,0.00,0.00,,
3/9/2023 12:00:00 AM,MSY,"New Orleans, LA",Louisiana,SLC,"Salt Lake City, UT",Utah,2001,29.00,2245,25.00,0.00,0.00,209.00,1428.00,25.00,0.00,0.00,0.00,0.00,,
3/9/2023 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,0535,-5.00,0812,-24.00,0.00,0.00,77.00,588.00,,,,,,,
3/9/2023 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,0621,-4.00,0901,-14.00,0.00,0.00,75.00,588.00,,,,,,,
3/9/2023 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1223,58.00,1459,49.00,0.00,0.00,77.00,588.00,49.00,0.00,0.00,0.00,0.00,,
3/9/2023 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1259,129.00,1533,108.00,0.00,0.00,79.00,588.00,108.00,0.00,0.00,0.00,0.00,,
3/9/2023 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1337,7.00,1611,-9.00,0.00,0.00,79.00,588.00,,,,,,,
3/9/2023 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,1722,17.00,2005,13.00,0.00,0.00,80.00,588.00,,,,,,,
3/9/2023 12:00:00 AM,OAK,"Oakland, CA",California,SLC,"Salt Lake City, UT",Utah,2017,32.00,2252,22.00,0.00,0.00,75.00,588.00,4.00,0.00,0.00,0.00,18.00,,
3/9/2023 12:00:00 AM,OGG,"Kahului, HI",Hawaii,SLC,"Salt Lake City, UT",Utah,2147,17.00,0657,43.00,0.00,0.00,307.00,2935.00,0.00,0.00,26.00,0.00,17.00,,
3/9/2023 12:00:00 AM,OKC,"Oklahoma City, OK",Oklahoma,SLC,"Salt Lake City, UT",Utah,0821,-4.00,0959,-13.00,0.00,0.00,143.00,866.00,,,,,,,
3/9/2023 12:00:00 AM,OKC,"Oklahoma City, OK",Oklahoma,SLC,"Salt Lake City, UT",Utah,1752,-5.00,1929,-12.00,0.00,0.00,137.00,866.00,,,,,,,
3/9/2023 12:00:00 AM,OMA,"Omaha, NE",Nebraska,SLC,"Salt Lake City, UT",Utah,0713,90.00,0926,116.00,0.00,0.00,137.00,840.00,116.00,0.00,0.00,0.00,0.00,,
3/9/2023 12:00:00 AM,OMA,"Omaha, NE",Nebraska,SLC,"Salt Lake City, UT",Utah,1805,-5.00,2003,14.00,0.00,0.00,158.00,840.00,,,,,,,
3/9/2023 12:00:00 AM,ONT,"Ontario, CA",California,SLC,"Salt Lake City, UT",Utah,0540,-10.00,0822,-20.00,0.00,0.00,77.00,558.00,,,,,,,
3/9/2023 12:00:00 AM,ONT,"Ontario, CA",California,SLC,"Salt Lake City, UT",Utah,1338,-2.00,1613,-17.00,0.00,0.00,79.00,558.00,,,,,,,
3/9/2023 12:00:00 AM,ONT,"Ontario, CA",California,SLC,"Salt Lake City, UT",Utah,1722,-3.00,2020,8.00,0.00,0.00,80.00,558.00,,,,,,,
3/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0723,-7.00,1015,-1.00,0.00,0.00,194.00,1250.00,,,,,,,
3/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0820,10.00,1103,21.00,0.00,0.00,195.00,1250.00,10.00,0.00,11.00,0.00,0.00,,
3/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0918,-2.00,1149,-4.00,0.00,0.00,187.00,1250.00,,,,,,,
3/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1233,6.00,1459,-1.00,0.00,0.00,187.00,1250.00,,,,,,,
3/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1248,-7.00,1517,-13.00,0.00,0.00,189.00,1250.00,,,,,,,
3/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1706,-4.00,2102,69.00,0.00,0.00,197.00,1250.00,69.00,0.00,0.00,0.00,0.00,,
3/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,2019,25.00,2334,56.00,0.00,0.00,193.00,1250.00,10.00,0.00,31.00,0.00,15.00,,
3/9/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,2048,90.00,2354,120.00,0.00,0.00,193.00,1250.00,0.00,0.00,30.00,0.00,90.00,,
3/9/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0557,2.00,0842,-7.00,0.00,0.00,79.00,630.00,,,,,,,
3/9/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1158,-2.00,1440,-10.00,0.00,0.00,78.00,630.00,,,,,,,
3/9/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1210,106.00,1446,96.00,0.00,0.00,75.00,630.00,0.00,0.00,0.00,0.00,96.00,,
3/9/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1342,-3.00,1609,-27.00,0.00,0.00,74.00,630.00,,,,,,,
3/9/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1730,-3.00,2007,-18.00,0.00,0.00,80.00,630.00,,,,,,,
3/9/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1907,-10.00,2150,-17.00,0.00,0.00,80.00,630.00,,,,,,,
3/9/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1925,-5.00,2212,-8.00,0.00,0.00,86.00,630.00,,,,,,,
3/9/2023 12:00:00 AM,PHL,"Philadelphia, PA",Pennsylvania,SLC,"Salt Lake City, UT",Utah,0656,-4.00,1014,0.00,0.00,0.00,290.00,1927.00,,,,,,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,2136,26.00,2310,25.00,0.00,0.00,76.00,468.00,0.00,0.00,0.00,0.00,25.00,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SGU,"St. George, UT",Utah,1135,-9.00,1300,-6.00,0.00,0.00,56.00,262.00,,,,,,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SGU,"St. George, UT",Utah,2058,-7.00,2215,-10.00,0.00,0.00,60.00,262.00,,,,,,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0015,75.00,0145,70.00,0.00,0.00,79.00,507.00,19.00,0.00,0.00,0.00,51.00,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0647,-2.00,0823,-7.00,0.00,0.00,69.00,507.00,,,,,,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0825,90.00,0954,84.00,0.00,0.00,77.00,507.00,84.00,0.00,0.00,0.00,0.00,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0913,-2.00,1035,-15.00,0.00,0.00,70.00,507.00,,,,,,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1116,-4.00,1249,-9.00,0.00,0.00,71.00,507.00,,,,,,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1336,80.00,1600,123.00,0.00,0.00,74.00,507.00,66.00,0.00,43.00,0.00,14.00,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1421,-2.00,1558,-5.00,0.00,0.00,76.00,507.00,,,,,,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1422,27.00,1551,21.00,0.00,0.00,74.00,507.00,16.00,0.00,0.00,0.00,5.00,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1550,44.00,1727,42.00,0.00,0.00,80.00,507.00,0.00,0.00,0.00,0.00,42.00,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1649,14.00,1819,6.00,0.00,0.00,69.00,507.00,,,,,,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1825,10.00,2019,29.00,0.00,0.00,70.00,507.00,2.00,0.00,19.00,0.00,8.00,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1842,-6.00,2011,-13.00,0.00,0.00,69.00,507.00,,,,,,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,2007,-7.00,2137,-15.00,0.00,0.00,78.00,507.00,,,,,,,
3/9/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,2107,-3.00,2241,-10.00,0.00,0.00,76.00,507.00,,,,,,,
3/9/2023 12:00:00 AM,PIH,"Pocatello, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0617,-13.00,0715,-13.00,0.00,0.00,31.00,150.00,,,,,,,
3/9/2023 12:00:00 AM,PSC,"Pasco/Kennewick/Richland, WA",Washington,SLC,"Salt Lake City, UT",Utah,0526,-4.00,0810,-11.00,0.00,0.00,74.00,521.00,,,,,,,
3/9/2023 12:00:00 AM,PSC,"Pasco/Kennewick/Richland, WA",Washington,SLC,"Salt Lake City, UT",Utah,1304,25.00,1528,8.00,0.00,0.00,67.00,521.00,,,,,,,
3/9/2023 12:00:00 AM,PSC,"Pasco/Kennewick/Richland, WA",Washington,SLC,"Salt Lake City, UT",Utah,1738,-2.00,2009,-16.00,0.00,0.00,76.00,521.00,,,,,,,
3/9/2023 12:00:00 AM,PSP,"Palm Springs, CA",California,SLC,"Salt Lake City, UT",Utah,0601,1.00,0833,-15.00,0.00,0.00,73.00,541.00,,,,,,,
3/9/2023 12:00:00 AM,PSP,"Palm Springs, CA",California,SLC,"Salt Lake City, UT",Utah,1303,15.00,1548,11.00,0.00,0.00,84.00,541.00,,,,,,,
3/9/2023 12:00:00 AM,PSP,"Palm Springs, CA",California,SLC,"Salt Lake City, UT",Utah,1652,-11.00,1941,-9.00,0.00,0.00,73.00,541.00,,,,,,,
3/9/2023 12:00:00 AM,PVU,"Provo, UT",Utah,AUS,"Austin, TX",Texas,0728,-2.00,1131,31.00,0.00,0.00,129.00,1051.00,0.00,0.00,31.00,0.00,0.00,,
3/9/2023 12:00:00 AM,PVU,"Provo, UT",Utah,AZA,"Phoenix, AZ",Arizona,0835,5.00,1030,26.00,0.00,0.00,73.00,477.00,0.00,0.00,26.00,0.00,0.00,,
3/9/2023 12:00:00 AM,PVU,"Provo, UT",Utah,AZA,"Phoenix, AZ",Arizona,1138,8.00,1337,33.00,0.00,0.00,76.00,477.00,8.00,0.00,25.00,0.00,0.00,,
3/9/2023 12:00:00 AM,PVU,"Provo, UT",Utah,LAS,"Las Vegas, NV",Nevada,1208,-7.00,1237,7.00,0.00,0.00,58.00,341.00,,,,,,,
3/9/2023 12:00:00 AM,PVU,"Provo, UT",Utah,PHX,"Phoenix, AZ",Arizona,1927,27.00,2103,38.00,0.00,0.00,74.00,468.00,0.00,0.00,11.00,0.00,27.00,,
3/9/2023 12:00:00 AM,PVU,"Provo, UT",Utah,SAN,"San Diego, CA",California,1506,43.00,1555,34.00,0.00,0.00,86.00,599.00,0.00,0.00,12.00,0.00,22.00,,
3/9/2023 12:00:00 AM,PVU,"Provo, UT",Utah,SNA,"Santa Ana, CA",California,0804,4.00,0917,34.00,0.00,0.00,88.00,565.00,4.00,0.00,30.00,0.00,0.00,,
3/9/2023 12:00:00 AM,RDM,"Bend/Redmond, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0600,0.00,0849,1.00,0.00,0.00,72.00,525.00,,,,,,,
3/9/2023 12:00:00 AM,RDM,"Bend/Redmond, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1246,2.00,1509,-16.00,0.00,0.00,67.00,525.00,,,,,,,
3/9/2023 12:00:00 AM,RDU,"Raleigh/Durham, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1920,-5.00,2208,-4.00,0.00,0.00,272.00,1823.00,,,,,,,
3/9/2023 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0905,25.00,0.00,0.00,57.00,422.00,0.00,0.00,25.00,0.00,0.00,,
3/9/2023 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1330,0.00,1600,5.00,0.00,0.00,57.00,422.00,,,,,,,
3/9/2023 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1746,-7.00,2017,-8.00,0.00,0.00,60.00,422.00,,,,,,,
3/9/2023 12:00:00 AM,SAN,"San Diego, CA",California,PVU,"Provo, UT",Utah,1645,39.00,1928,33.00,0.00,0.00,86.00,599.00,0.00,0.00,5.00,0.00,28.00,,
3/9/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,0628,13.00,0921,4.00,0.00,0.00,87.00,626.00,,,,,,,
3/9/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,0815,15.00,1107,7.00,0.00,0.00,93.00,626.00,,,,,,,
3/9/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1204,-1.00,1515,15.00,0.00,0.00,92.00,626.00,0.00,0.00,15.00,0.00,0.00,,
3/9/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1215,128.00,1504,121.00,0.00,0.00,85.00,626.00,5.00,0.00,0.00,0.00,116.00,,
3/9/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1333,-2.00,1624,-7.00,0.00,0.00,91.00,626.00,,,,,,,
3/9/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1737,25.00,2029,19.00,0.00,0.00,87.00,626.00,0.00,0.00,0.00,0.00,19.00,,
3/9/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1900,-8.00,2200,-5.00,0.00,0.00,94.00,626.00,,,,,,,
3/9/2023 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,0821,1.00,1011,-13.00,0.00,0.00,154.00,1087.00,,,,,,,
3/9/2023 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,1229,-9.00,1424,-16.00,0.00,0.00,156.00,1087.00,,,,,,,
3/9/2023 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,1824,-5.00,2016,-9.00,0.00,0.00,153.00,1087.00,,,,,,,
3/9/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0543,-2.00,0829,-20.00,0.00,0.00,88.00,689.00,,,,,,,
3/9/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0618,-2.00,0910,-14.00,0.00,0.00,88.00,689.00,,,,,,,
3/9/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0657,-3.00,0942,-25.00,0.00,0.00,85.00,689.00,,,,,,,
3/9/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0916,1.00,1201,-19.00,0.00,0.00,86.00,689.00,,,,,,,
3/9/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0959,-1.00,1256,-11.00,0.00,0.00,85.00,689.00,,,,,,,
3/9/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1342,6.00,1643,3.00,0.00,0.00,86.00,689.00,,,,,,,
3/9/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1427,-3.00,1718,-16.00,0.00,0.00,89.00,689.00,,,,,,,
3/9/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1719,-1.00,2008,-16.00,0.00,0.00,90.00,689.00,,,,,,,
3/9/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1910,10.00,2200,-3.00,0.00,0.00,89.00,689.00,,,,,,,
3/9/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,2154,59.00,0054,59.00,0.00,0.00,90.00,689.00,59.00,0.00,0.00,0.00,0.00,,
